time	e_tot	e_0	e_1
0.06021096389750699	2.0000000000000444	2.0000000000000444	
0.060234605279648266	2.000000000000045	2.000000000000045	
0.0602455479242254	2.000000000000045	2.000000000000045	
0.06024591266488649	2.000000000000045	2.000000000000045	
0.06024995770789779	2.0000000000000453	2.0000000000000453	
0.06025851706280386	2.0000000000000457	2.0000000000000457	
0.06027188501852489	2.0000000000000457	2.0000000000000457	
0.06028409269930456	2.0000000000000453	2.0000000000000453	
0.06028836258836312	2.0000000000000457	2.0000000000000457	
0.06029391162009422	2.000000000000046	2.000000000000046	
0.060294033801119765	2.000000000000046	2.000000000000046	
0.060296957247254535	2.0000000000000435	2.0000000000000435	
0.06031640997068679	2.0000000000000426	2.0000000000000426	
0.060375275346574366	2.0000000000000426	2.0000000000000426	
0.06037655942498753	2.0000000000000426	2.0000000000000426	
0.06045506796306538	2.000000000000043	2.000000000000043	
0.0605189890770827	2.0000000000000435	2.0000000000000435	
0.06053178688318121	2.0000000000000444	2.0000000000000444	
0.060688663460066676	2.0000000000000444	2.0000000000000444	
0.06069726295845064	2.0000000000000444	2.0000000000000444	
0.060716229431736525	2.000000000000045	2.000000000000045	
0.06072297066885447	2.000000000000047	2.000000000000047	
0.0607326900582294	2.000000000000047	2.000000000000047	
0.0607589120005548	2.0000000000000466	2.0000000000000466	
0.06079075835419106	2.000000000000046	2.000000000000046	
0.060829410275881124	2.000000000000046	2.000000000000046	
0.06085663795195434	2.000000000000036	2.000000000000036	
0.06085934794848266	2.0000000000000355	2.0000000000000355	
0.06087102307351834	2.0000000000000355	2.0000000000000355	
0.060934895044490185	2.000000000000039	2.000000000000039	
0.06093630793125284	2.000000000000039	2.000000000000039	
0.06094519333737003	2.0000000000000395	2.0000000000000395	
0.06094725698768566	2.00000000000004	2.00000000000004	
0.06095706279899228	2.0000000000000404	2.0000000000000404	
0.060990627114060024	2.00000000000004	2.00000000000004	
0.06099687715932507	2.0000000000000324	2.0000000000000324	
0.06103392380950974	2.000000000000032	2.000000000000032	
0.061073129635858044	2.000000000000032	2.000000000000032	
0.061080058988529196	2.0000000000000298	2.0000000000000298	
0.06113260539861653	2.0000000000000284	2.0000000000000284	
0.0611590743499272	2.000000000000029	2.000000000000029	
0.0611789316755831	2.000000000000029	2.000000000000029	
0.06119044385527481	2.0000000000000284	2.0000000000000284	
0.061191772323033376	2.0000000000000306	2.0000000000000306	
0.06121324244813306	2.0000000000000306	2.0000000000000306	
0.061226754698120944	2.00000000000003	2.00000000000003	
0.06124812997749876	2.000000000000025	2.000000000000025	
0.06125014905261221	2.0000000000000244	2.0000000000000244	
0.06125351968933209	2.000000000000025	2.000000000000025	
0.06126839456569236	2.0000000000000253	2.0000000000000253	
0.06127207162137721	2.0000000000000266	2.0000000000000266	
0.06131314847579396	2.0000000000000244	2.0000000000000244	
0.06131960683092975	2.0000000000000235	2.0000000000000235	
0.06137803212539649	2.0000000000000235	2.0000000000000235	
0.06139369875139324	2.0000000000000235	2.0000000000000235	
0.06140774696799203	2.000000000000024	2.000000000000024	
0.06142272551475447	2.0000000000000235	2.0000000000000235	
0.06144547372878762	2.0000000000000213	2.0000000000000213	
0.061458048363719306	2.0000000000000258	2.0000000000000258	
0.061467841706989275	2.0000000000000258	2.0000000000000258	
0.06146859732986569	2.0000000000000266	2.0000000000000266	
0.061470162938516024	2.0000000000000266	2.0000000000000266	
0.06153780578427593	2.0000000000000195	2.0000000000000195	
0.06155467379580599	2.0000000000000213	2.0000000000000213	
0.0615705481781222	2.0000000000000204	2.0000000000000204	
0.061590982528772056	2.00000000000002	2.00000000000002	
0.06159207275370532	2.000000000000016	2.000000000000016	
0.06159600084316352	2.000000000000016	2.000000000000016	
0.0616779114342245	2.000000000000016	2.000000000000016	
0.06168099346053802	2.000000000000016	2.000000000000016	
0.06175428030146765	2.000000000000016	2.000000000000016	
0.06176722054806424	2.000000000000017	2.000000000000017	
0.06178200834031905	2.000000000000019	2.000000000000019	
0.06179734957607102	2.0000000000000213	2.0000000000000213	
0.0618163221002224	2.00000000000002	2.00000000000002	
0.06181667351529183	2.00000000000002	2.00000000000002	
0.061831326687675846	2.000000000000019	2.000000000000019	
0.061833718643212715	2.000000000000022	2.000000000000022	
0.06187011129524286	2.000000000000022	2.000000000000022	
0.06187868470335871	2.000000000000022	2.000000000000022	
0.061896711402804415	2.0000000000000218	2.0000000000000218	
0.0619071709506631	2.000000000000021	2.000000000000021	
0.06194880204732059	2.000000000000021	2.000000000000021	
0.06195326022263133	2.0000000000000218	2.0000000000000218	
0.06195326025268261	2.0000000000000218	2.0000000000000218	
0.0619676257959071	2.0000000000000204	2.0000000000000204	
0.061981487073964496	2.0000000000000213	2.0000000000000213	
0.062003628849315345	2.000000000000022	2.000000000000022	
0.06200440161974189	2.0000000000000235	2.0000000000000235	
0.06205506909614218	2.0000000000000226	2.0000000000000226	
0.062082129056463854	2.000000000000023	2.000000000000023	
0.062088777234095324	2.000000000000024	2.000000000000024	
0.062093851099567846	2.0000000000000235	2.0000000000000235	
0.06215898468054913	2.0000000000000253	2.0000000000000253	
0.06217598993802721	2.000000000000025	2.000000000000025	
0.06218632071353687	2.000000000000025	2.000000000000025	
0.06220550713567731	2.0000000000000253	2.0000000000000253	
0.062206449395652806	2.0000000000000258	2.0000000000000258	
0.062207064003271056	2.000000000000025	2.000000000000025	
0.06220932487032228	2.000000000000021	2.000000000000021	
0.06223372900887829	2.0000000000000187	2.0000000000000187	
0.06227282814236278	2.0000000000000187	2.0000000000000187	
0.06230607885261624	2.0000000000000204	2.0000000000000204	
0.062312499029415706	2.00000000000002	2.00000000000002	
0.062349338230400966	2.0000000000000204	2.0000000000000204	
0.062358221501179055	2.0000000000000195	2.0000000000000195	
0.06240497655920699	2.000000000000024	2.000000000000024	
0.062469900794931206	2.000000000000024	2.000000000000024	
0.062472079868531004	2.000000000000024	2.000000000000024	
0.06248841368078828	2.000000000000024	2.000000000000024	
0.06249089537314002	2.000000000000023	2.000000000000023	
0.06251718019437197	2.0000000000000258	2.0000000000000258	
0.06254194643439899	2.000000000000027	2.000000000000027	
0.06264082643499799	2.000000000000027	2.000000000000027	
0.06265554883877755	2.000000000000028	2.000000000000028	
0.06266094902035783	2.0000000000000275	2.0000000000000275	
0.06268072085074552	2.0000000000000275	2.0000000000000275	
0.06269584011146974	2.000000000000028	2.000000000000028	
0.06270282666995228	2.000000000000028	2.000000000000028	
0.06272953330041162	2.0000000000000284	2.0000000000000284	
0.06274015714198955	2.000000000000029	2.000000000000029	
0.06279108126437435	2.000000000000028	2.000000000000028	
0.0628699679567897	2.0000000000000275	2.0000000000000275	
0.06287388665892034	2.0000000000000275	2.0000000000000275	
0.0628786775292195	2.000000000000025	2.000000000000025	
0.06289485872487273	2.000000000000025	2.000000000000025	
0.06291148828311637	2.0000000000000253	2.0000000000000253	
0.06291573765366211	2.0000000000000258	2.0000000000000258	
0.06294094685734326	2.0000000000000258	2.0000000000000258	
0.06296077522826116	2.0000000000000258	2.0000000000000258	
0.06298610668369921	2.0000000000000258	2.0000000000000258	
0.06300009515403164	2.0000000000000298	2.0000000000000298	
0.06304098475952455	2.000000000000033	2.000000000000033	
0.06308633839259738	2.000000000000034	2.000000000000034	
0.06317407396278368	2.000000000000034	2.000000000000034	
0.06322950648943933	2.000000000000034	2.000000000000034	
0.06323371749328699	2.000000000000035	2.000000000000035	
0.06325889061876108	2.000000000000028	2.000000000000028	
0.06331768024730794	2.000000000000026	2.000000000000026	
0.06331878716639165	2.000000000000026	2.000000000000026	
0.06341692117716682	2.000000000000026	2.000000000000026	
0.06342706279554981	2.0000000000000266	2.0000000000000266	
0.06345216207458404	2.000000000000026	2.000000000000026	
0.0634583186211451	2.000000000000025	2.000000000000025	
0.0634644463132471	2.0000000000000258	2.0000000000000258	
0.06346691760835874	2.000000000000022	2.000000000000022	
0.06349446173041676	2.0000000000000226	2.0000000000000226	
0.06349614184957533	2.0000000000000235	2.0000000000000235	
0.06349870797851798	2.0000000000000235	2.0000000000000235	
0.06350135522289002	2.0000000000000235	2.0000000000000235	
0.0635285348527495	2.0000000000000244	2.0000000000000244	
0.06354014979686742	2.000000000000024	2.000000000000024	
0.06358217500433262	2.000000000000024	2.000000000000024	
0.06361323225685991	2.000000000000027	2.000000000000027	
0.06361707326738197	2.000000000000027	2.000000000000027	
0.06361779312660013	2.000000000000027	2.000000000000027	
0.0636210597657976	2.0000000000000298	2.0000000000000298	
0.06363940560778723	2.0000000000000266	2.0000000000000266	
0.0636450232349125	2.000000000000027	2.000000000000027	
0.06368396347114909	2.0000000000000266	2.0000000000000266	
0.06368962219132454	2.0000000000000266	2.0000000000000266	
0.0637205877113072	2.000000000000028	2.000000000000028	
0.0637413437757601	2.0000000000000284	2.0000000000000284	
0.06376620016479882	2.0000000000000284	2.0000000000000284	
0.06377547853964777	2.0000000000000284	2.0000000000000284	
0.06377884499908332	2.0000000000000284	2.0000000000000284	
0.06378078405871193	2.0000000000000284	2.0000000000000284	
0.06379147665769144	2.0000000000000284	2.0000000000000284	
0.06382045352360294	2.0000000000000284	2.0000000000000284	
0.06388739434330688	2.000000000000017	2.000000000000017	
0.06392823200690584	2.000000000000017	2.000000000000017	
0.0639630426143299	2.000000000000017	2.000000000000017	
0.06399722121223998	2.0000000000000147	2.0000000000000147	
0.06400732353446749	2.0000000000000147	2.0000000000000147	
0.06400798920325379	2.0000000000000147	2.0000000000000147	
0.06401443716452637	2.0000000000000147	2.0000000000000147	
0.06401881511105546	2.0000000000000147	2.0000000000000147	
0.06405398777280197	2.0000000000000164	2.0000000000000164	
0.06411044678354444	2.000000000000017	2.000000000000017	
0.06411056732581619	2.000000000000017	2.000000000000017	
0.06411791292133105	2.0000000000000093	2.0000000000000093	
0.06412198245938497	2.0000000000000093	2.0000000000000093	
0.06413244991638459	2.0000000000000098	2.0000000000000098	
0.06414703494331299	2.0000000000000098	2.0000000000000098	
0.06416027909940125	2.0000000000000084	2.0000000000000084	
0.06418342110047305	2.000000000000002	2.000000000000002	
0.06426214662225518	2.000000000000002	2.000000000000002	
0.06426711925169162	2.0000000000000036	2.0000000000000036	
0.06430414250030912	2.000000000000004	2.000000000000004	
0.06433963336186917	1.9999999999999996	1.9999999999999996	
0.06434497224676247	1.9999999999999996	1.9999999999999996	
0.0644118276192268	1.9999999999999998	1.9999999999999998	
0.06441997617389993	1.9999999999999998	1.9999999999999998	
0.06442445607864944	2.0	2.0	
0.06442741072775615	2.0	2.0	
0.0644432560951388	2.0	2.0	
0.06447651752822829	2.0000000000000004	2.0000000000000004	
0.06449605804355452	2.0000000000000004	2.0000000000000004	
0.06449672095607283	1.9999999999999993	1.9999999999999993	
0.06452708851858917	1.9999999999999991	1.9999999999999991	
0.06455598096934483	1.9999999999999993	1.9999999999999993	
0.06457456811291423	1.9999999999999996	1.9999999999999996	
0.0645800707632862	2.0	2.0	
0.06458579183316966	2.0000000000000004	2.0000000000000004	
0.06459741660646928	2.0000000000000004	2.0000000000000004	
0.0646522911110148	2.0	2.0	
0.06466955537320034	1.9999999999999987	1.9999999999999987	
0.06467379203010495	1.9999999999999998	1.9999999999999998	
0.06470572558806105	1.9999999999999984	1.9999999999999984	
0.06471820664113268	1.9999999999999962	1.9999999999999962	
0.06474798835946058	1.9999999999999978	1.9999999999999978	
0.06476658601561833	1.9999999999999971	1.9999999999999971	
0.06477807760612442	1.9999999999999958	1.9999999999999958	
0.06478839342731398	1.9999999999999953	1.9999999999999953	
0.064802191012974	1.9999999999999953	1.9999999999999953	
0.06491614467466925	1.9999999999999956	1.9999999999999956	
0.06492594645811595	1.9999999999999971	1.9999999999999971	
0.0649428465544224	1.9999999999999971	1.9999999999999971	
0.06496766845279633	1.9999999999999947	1.9999999999999947	
0.0649683540044424	1.9999999999999958	1.9999999999999958	
0.06497964773444521	1.9999999999999958	1.9999999999999958	
0.06498151004083894	1.9999999999999925	1.9999999999999925	
0.06499446411402451	1.9999999999999925	1.9999999999999925	
0.06499913234202019	1.9999999999999916	1.9999999999999916	
0.0650012651356064	1.9999999999999847	1.9999999999999847	
0.06500731852023088	1.9999999999999842	1.9999999999999842	
0.06502734645817354	1.999999999999981	1.999999999999981	
0.06504210060132727	1.999999999999981	1.999999999999981	
0.06512791334799503	1.999999999999981	1.999999999999981	
0.06515111518178322	1.9999999999999811	1.9999999999999811	
0.06517213391984422	1.99999999999998	1.99999999999998	
0.06523264804218329	1.9999999999999802	1.9999999999999802	
0.06527023076107526	1.9999999999999798	1.9999999999999798	
0.06528204305854249	1.9999999999999816	1.9999999999999816	
0.06529759833111924	1.9999999999999813	1.9999999999999813	
0.0653063822934792	1.9999999999999767	1.9999999999999767	
0.06531059673601501	1.999999999999977	1.999999999999977	
0.06531777344102055	1.9999999999999851	1.9999999999999851	
0.06536627565440109	1.9999999999999853	1.9999999999999853	
0.06543302577362692	1.9999999999999922	1.9999999999999922	
0.06545682176884243	1.9999999999999925	1.9999999999999925	
0.0654692675206396	1.9999999999999907	1.9999999999999907	
0.06556198005801372	1.9999999999999902	1.9999999999999902	
0.06558957369791509	1.9999999999999902	1.9999999999999902	
0.06563039575470359	1.999999999999989	1.999999999999989	
0.06566088140583722	1.999999999999989	1.999999999999989	
0.06573376466264011	1.9999999999999913	1.9999999999999913	
0.06574509593847841	1.9999999999999913	1.9999999999999913	
0.06576025157816956	1.9999999999999913	1.9999999999999913	
0.0657666365027145	1.9999999999999927	1.9999999999999927	
0.0657767294988111	1.9999999999999916	1.9999999999999916	
0.06579377139706497	1.9999999999999996	1.9999999999999996	
0.0657948054090139	1.999999999999989	1.999999999999989	
0.06581158840706094	1.9999999999999891	1.9999999999999891	
0.0658194300416814	1.9999999999999916	1.9999999999999916	
0.06585645763039343	1.9999999999999907	1.9999999999999907	
0.06589651834181168	1.9999999999999907	1.9999999999999907	
0.06591257457130668	1.9999999999999907	1.9999999999999907	
0.06591649906904051	1.9999999999999907	1.9999999999999907	
0.0659189640863492	1.9999999999999838	1.9999999999999838	
0.06591938699877066	1.9999999999999853	1.9999999999999853	
0.0659356890624152	1.9999999999999858	1.9999999999999858	
0.06597732665292187	1.9999999999999862	1.9999999999999862	
0.06600113720459136	1.9999999999999862	1.9999999999999862	
