time	e_tot	e_0	e_1	e_2
0.23860415555241332	190.0430962238051	69.39597089504477	120.64712532876028	
0.24110270516994722	189.80235048876105	69.15522516000073	120.64712532876028	
0.24117591857286316	189.7805618549389	68.55120774055254	121.22935411438634	
0.242325216627998	189.7800404205855	68.55120774055254	121.22883268003291	
0.24254180741326653	189.7606781254594	68.20015874076972	121.56051938468967	
0.2432558572350693	189.5466767118748	69.29341571145005	120.25326100042473	
0.24358530405305473	189.28400431116268	70.03964494205428	119.24435936910838	
0.2437643147221556	188.9746773162898	69.92950854139963	119.04516877489017	
0.24458171173410753	188.79956692948915	69.75439815459896	119.04516877489017	
0.24614887085309764	188.57377962453307	72.09132348950885	116.48245613502418	
0.24813691277761082	188.51993790775737	71.78966357390507	116.73027433385228	
0.24826188621738687	188.36403162178533	71.63375728793304	116.73027433385228	
0.250240177816844	188.2728169211311	72.19619002433006	116.07662689680102	
0.2503902635724425	188.1778169211311	72.10119002433007	116.07662689680102	
0.2504035637334359	188.0063525688719	71.92972567207087	116.07662689680102	
0.2509780803329205	187.46413860472308	71.92972567207087	115.5344129326522	
0.2528637147781487	187.38711757965905	71.85270464700685	115.5344129326522	
0.2546371087447623	187.16567284815255	72.35492035731508	114.81075249083747	
0.2554122770758711	186.8049145917003	72.35492035731508	114.44999423438524	
0.25573139994668237	186.74481520583788	72.78075263055169	113.96406257528618	
0.2557531351040561	186.7106530895527	72.78075263055169	113.92990045900099	
0.2575275718405163	186.51768270398708	72.78075263055169	113.7369300734354	
0.25830626221858927	186.36104407964717	72.6241140062118	113.7369300734354	
0.25836447796293777	186.0604165384425	74.0254861140659	112.03493042437661	
0.2584301166705536	185.5980949301981	73.5631645058215	112.03493042437661	
0.2585749173983098	184.72856542106513	72.69363499668856	112.03493042437661	
0.2591094011388566	184.72734064299357	72.72679951231703	112.00054113067655	
0.2594843498390827	184.7133311851374	72.59091325673894	112.12241792839849	
0.2608223778412152	184.67591059500126	73.41788875362299	111.2580218413783	
0.2608501552159321	184.29591059500126	73.41788875362299	110.8780218413783	
0.2613693555483161	184.26196995507962	73.38394811370136	110.8780218413783	
0.26224805771119997	184.2152521675415	73.20466888793176	111.0105832796098	
0.2633342474389608	183.68232016180616	72.67173688219636	111.0105832796098	
0.26338648856855673	183.63096156303737	72.2575314594936	111.37343010354381	
0.26795535421525185	183.6097209751302	73.11291975811832	110.4968012170119	
0.2680367891096289	183.51472097513022	73.01791975811832	110.4968012170119	
0.26818917664927794	183.22242971490772	73.01791975811832	110.20450995678941	
0.2687653951573446	182.9608530127594	73.53892380127044	109.42192921148894	
0.269870096009995	182.75306227565193	75.04504005739085	107.70802221826109	
0.2701595379741929	182.7402396523382	75.04504005739085	107.6951995949474	
0.2703744341928055	182.47813289141214	74.4141282905619	108.06400460085025	
0.2709659461969489	182.2341292113084	72.27115121029148	109.96297800101696	
0.2717466482737393	182.2030453418554	72.24006734083846	109.96297800101696	
0.27224574592020934	182.1059313180554	72.24006734083846	109.86586397721693	
0.2722800833473684	181.72893780300404	74.12496032032058	107.60397748268345	
0.27318278925737693	181.55112731965522	76.62512582413495	104.92600149552025	
0.2733971501629475	181.38170352811835	76.45570203259807	104.92600149552025	
0.2734513877112962	180.9781593802251	78.59376985315777	102.38438952706734	
0.2750451572260912	180.91531692254674	78.5309273954794	102.38438952706734	
0.27601789784758335	180.8457642578934	77.73371861531713	103.11204564257623	
0.277103960766181	180.81868320351325	77.70663756093698	103.11204564257623	
0.2771954845304583	180.7959059781987	77.68386033562244	103.11204564257623	
0.2804307162491819	180.717042981669	76.77484114233977	103.94220183932923	
0.2814329345987838	180.35533094240233	78.70203644734029	101.65329449506199	
0.2827386303290167	180.21265886932704	78.55936437426502	101.65329449506199	
0.2848707716932818	180.20234492269137	79.07472384479188	101.12762107789943	
0.28510739567945886	180.03500383016276	79.07472384479188	100.96027998537083	
0.2852346634368065	180.01061586743512	78.79974117701835	101.21087469041676	
0.2856513950337022	179.9228393994866	79.5996529599271	100.32318643955945	
0.2870444701466981	179.6696027131745	80.22768653338424	99.4419161797902	
0.28727332662470645	179.14973914896365	79.75029858125046	99.39944056771314	
0.28838221643743056	179.09759884679085	80.2236732891221	98.87392555766867	
0.2883990393204142	179.01726528952454	80.1433397318558	98.87392555766867	
0.2890698196969938	178.38385100355808	79.50992544588934	98.87392555766867	
0.29137122476403154	178.33092629122538	79.45700073355663	98.87392555766867	
0.2921363309777983	178.12631216890176	79.45700073355663	98.66931143534505	
0.2926324582454719	177.81501042153474	79.90346012783915	97.9115502936955	
0.2934098003256469	177.6644648517137	80.43199047644022	97.23247437527336	
0.29395649064026297	177.3563505455657	80.12387617029223	97.23247437527336	
0.2951350146371482	177.23912830576	80.00665393048654	97.23247437527336	
0.2966987368173449	177.07454362637293	79.49480521891617	97.57973840745666	
0.29782123015818673	177.0351733503465	79.45543494288975	97.57973840745666	
0.29934315424869296	176.67861037931007	79.45543494288975	97.2231754364202	
0.3002988467697	176.65528792400804	79.4321124875877	97.2231754364202	
0.304745600051735	176.4873793318142	79.4321124875877	97.0552668442264	
0.3049565139682702	176.33342067295192	79.4321124875877	96.90130818536414	
0.30680547077339143	176.31315766045373	79.41184947508951	96.90130818536414	
0.3072360058890515	176.28897273338916	79.62889731632747	96.66007541706162	
